88543163,1
84214582,0
1465403,1
6166233,1
1309531,0
1295674,1
1496144,1
2224781,0
126270934,1
95078458,0
1561544,0
91241008,0
85742790,0
4426031,0
1322048,1
85755400,0
92113723,0
87116079,1
91248145,0
90746536,1
125331042,1
83635324,1
5535630,0
95292454,1
91148172,0
4528852,1
92224900,0
2379133,0
85401108,0
2084000,1
87988670,0
5715927,1
89835949,1
91533151,0
1553582,0
5647749,0
122366099,0
95348953,1
4805743,1
1540426,1
95153240,1
1521928,0
122267166,1
4885202,1
125080490,1
88062664,1
85565834,0
3197713,1
1618257,1
1565160,0
5684624,0
1449804,0
121821761,0
2077531,1
87125040,0
122263019,1
3729602,1
4175876,1
87365128,1
91375298,1
124452637,1
90895949,0
85729469,0
5175900,1
1611969,0
3644103,0
5946142,1
84666579,0
1489205,1
2075282,1
88969386,1
87305481,1
90397440,0
2081609,0
83498799,1
92401553,1
88152530,1
95187140,0
3810951,1
94078267,1
93655226,1
1111199,0
121314042,1
5955262,0
1188756,1
1218007,0
1257503,0
1612768,0
1525666,1
6309766,0
88332104,0
2299788,1
5028989,1
5978956,0
3379001,1
1864823,0
88900437,1
88096156,0
87564214,0
92807203,1
87085159,1
1505911,1
1515849,1
120244390,1
1091255,0
125243019,1
84125282,1
126055374,0
120666665,0
88045378,1
91061526,1
1398874,0
122910289,1
92542072,1
88504584,0
1627215,0
84544778,1
86992568,0
85693675,0
3314630,0
124067451,0
5028272,1
1143999,0
83765251,1
1624625,1
84675451,0
122282772,0
124149823,0
92281808,0
6264916,1
1593215,1
1339751,1
1397737,0
90856465,0
2375023,0
5214933,1
85526721,1
124725986,1
83931428,0
93750031,0
1312599,1
91300185,1
1128753,1
120150888,1
2083061,1
124715768,1
95206402,1
1099862,0
90224677,1
3015261,1
93390178,1
121856929,0
3158237,1
5195101,1
1244693,0
122979610,0
1261129,0
4275481,0
94266088,0
1243819,0
88733640,1
1494717,0
125277017,0
95108676,0
3355720,1
120107375,1
94386552,0
4044973,0
4566089,0
124443202,0
5765682,1
85714502,0
124109675,0
5936380,1
93706552,0
3292135,1
94417123,1
91456313,1
88614243,1
1140495,1
4186981,1
125079099,0
4445155,1
1289213,0
85708760,1
2594855,0
1496748,0
85716694,0
119949380,1
88785000,1
123622071,0
120550936,1
2382144,1
3922376,0
95226782,1
85624251,0
3304629,0
90315451,0
123071266,1
91286740,0
88966166,0
1207185,1
1359659,0
92135455,1
2080949,1
6307997,1
1246190,1
92563855,0
5084680,0
1256971,0
93841015,1
1497588,1
87122718,0
6166201,0
3096675,1
1694767,0
1530961,0
94476141,1
86593654,0
95247188,1
88219809,0
94014849,1
88989774,0
1556774,0
1228188,0
1490958,1
2944616,1
5135814,1
1207662,0
4375980,1
6186461,1
126290512,0
93413366,1
92827158,0
91974352,0
1121700,1
88211268,1
84616245,0
3365204,0
5824746,0
91544201,0
1475109,1
125082597,1
6320382,1
124819784,1
4285428,1
3915182,1
3290572,1
4894958,1
4165825,1
87395565,1
119087459,1
88584780,1
3917704,0
3218799,1
3147584,1
1676507,1
85682739,0
5640305,0
94397702,1
5525375,1
94011411,1
88848832,0
122228196,0
3931443,0
87395616,0
93022094,0
124088469,0
95040597,1
87214628,1
5778385,1
1695636,0
124769025,0
2296392,1
5555771,1
2377541,0
88046771,1
5884999,1
1816847,0
4544766,1
1258137,0
91613982,0
84566114,0
1609067,0
88770738,1
91497782,0
91833792,0
92738290,1
1158563,0
93704884,1
93889787,1
121734677,1
5793749,0
93831211,1
88210499,1
94606161,0
1534371,1
4276752,0
88211756,1
1381100,0
125197393,0
6290345,1
3286235,1
5445700,0
86452280,1
122325347,0
3285330,0
91682063,1
89816348,1
95364633,1
91407431,0
84576544,1
124870436,0
91528622,0
6169370,0
126245185,1
5695016,0
91944061,1
123945892,1
125226889,0
3846711,1
3006501,1
3289699,1
88932659,1
88564463,0
84689328,0
88115917,1
88768285,1
4376679,0
5144977,0
124943946,1
94056763,1
93623280,0
90987022,0
88032751,0
1149139,0
3360502,1
3728440,1
90094993,1
89788625,1
88098865,0
120614628,0
1683503,0
1188295,0
121717492,0
5039986,0
91610987,0
88761126,0
5346121,1
84194133,0
5704739,1
88920298,0
92331805,0
91645642,1
3916246,1
88194356,1
2295513,0
88643180,1
2284805,1
125803341,0
91376416,1
86216412,0
85341071,1
3627445,0
87988308,0
3353744,1
95497147,1
90269981,0
94114127,1
1534905,0
85647256,0
5975563,0
92194852,1
1226665,1
6158607,1
95112892,0
4194855,1
1312752,0
92164606,0
3371262,0
87834254,1
86952614,0
1232877,1
3215544,0
1517009,1
88192658,0
87975802,0
91132838,0
88263156,0
1247860,0
3927533,0
4375442,0
84444358,1
92014754,1
91415588,1
4564789,1
5694859,1
93105696,0
92737648,1
91221701,1
5185981,0
120104543,0
122298808,1
121401889,1
90038579,1
1677557,1
2635614,1
4435497,0
93535750,1
1613092,1
121901966,0
88990373,0
1351955,0
1333059,1
5968400,1
84140379,0
91149732,0
90209341,0
3235059,0
1209350,0
94676975,0
4298925,0
3219100,1
2309326,1
3928280,1
85196868,0
90581629,1
4569221,0
1569152,1
91585322,1
93433291,0
4281087,1
5619513,0
4535041,0
6180518,0
120655923,0
6300016,0
90105709,0
1183955,1
2084165,0
120587067,0
84657082,0
1480452,0
121762703,1
93592885,0
123885046,1
91465354,1
93494137,0
91230221,1
91097849,0
120600239,0
1496279,1
94200786,0
4282262,1
90925893,1
1519349,0
93761066,1
95226182,1
1105780,0
91001024,1
85186910,1
95527136,1
3353220,1
93506179,0
85077849,1
3237050,1
3367219,0
1220295,0
88959758,0
2079021,0
2381386,1
3806317,0
85703052,1
85056253,1
125553740,0
95335247,1
85639046,1
1472446,0
3289769,1
94129189,1
86963751,0
124822344,1
1219180,0
1194615,0
1360404,0
95076265,1
1197381,0
123983897,0
120045279,1
88918809,1
1855582,1
88544809,1
94362804,0
92380400,0
88886187,1
6296507,0
123069457,0
1209068,1
125124153,0
94750842,0
2045067,1
84324364,1
123949866,0
1275967,1
90174335,0
88965902,1
2837521,0
125060294,0
84101156,0
1556451,1
4894582,1
92687839,1
86633152,1
92902154,0
1134657,0
119418154,1
121720014,0
90775376,1
3356781,0
5627824,0
6154944,1
93071514,0
1459044,0
91310773,0
88209162,1
87185150,0
3635464,0
93583175,0
86433357,0
94433083,1
87594171,0
1418908,1
91008924,0
125352560,1
89977401,0
5615834,1
1602547,1
1466256,1
3161059,1
5780408,1
1111708,0
85525396,1
91683347,1
95160172,1
4044824,1
2373395,0
94566505,0
1548586,0
1111003,0
3346453,1
125959057,0
85861778,1
3675454,1
3057456,0
92627636,0
90315998,0
120615156,1
85680585,0
90232079,0
1135012,0
95236185,1
91120507,0
90290133,1
1482747,0
830844,1
88156499,1
1193496,0
84485853,1
88523924,0
5980045,1
120151894,1
1705720,1
94147330,0
6225069,1
124795688,1
87979035,1
2373378,0
6304939,0
93833434,0
4376464,0
88123488,0
94249243,0
5835030,0
4527333,1
1526349,1
3848819,1
90255765,0
3675935,0
94276620,0
3494675,1
1680392,0
85690135,1
95315742,1
92557316,1
3917654,1
2275633,0
93849349,0
120585446,0
1071056,0
90124315,0
91667205,0
1496345,0
5770577,1
92598204,1
90395072,0
3638395,0
1441287,1
3378391,1
5785797,1
1519439,1
3149746,1
85530160,0
125294267,1
90074750,0
3186921,0
1433496,0
5054892,1
6157907,1
88056960,1
88920655,1
120609193,0
85390851,0
95262133,0
2092149,0
1386607,1
125886593,0
85515346,1
85068018,0
94022549,1
89906567,1
83972844,1
1282575,1
2837503,0
88825803,0
88085124,0
87063324,0
1581098,1
3633454,1
3526609,1
121352749,1
1333899,1
5620136,1
1588355,0
3527995,1
94256555,0
4304583,1
4915837,0
1466416,0
1696102,1
83923933,0
95100259,0
122690305,0
3095039,1
3637668,0
124064648,0
3254699,1
1101504,0
86953205,1
92261075,1
5696209,1
94360493,0
90726052,0
87035439,1
1501491,0
94349009,1
3186643,1
3364674,0
1685572,1
120025411,1
85971582,1
1461119,1
3933040,0
5977375,0
125302829,0
3221175,1
1116600,0
3595693,1
91646456,0
2300142,0
1421014,1
4306999,0
4196942,0
3155952,1
3145310,0
4290748,1
90706714,0
1156941,0
1335578,0
1594784,1
91995385,0
94477297,1
88271402,0
125320119,0
2227902,1
85519773,0
1636460,0
92260897,0
5235022,0
4555417,1
3239283,1
1237025,0
1249122,1
85759654,0
1298195,1
85661606,0
1219160,1
94046338,1
2985218,1
87184968,0
1620501,0
88980290,1
93675474,0
92525569,1
1235784,1
92075190,1
92281886,1
123903089,1
95156870,1
1131755,0
1634872,0
85228993,1
3810923,1
124151916,0
124130980,1
120363076,1
5856007,0
87124958,0
123893662,0
94743617,1
120313256,1
1138169,0
1107794,0
5165592,0
4775471,1
1579961,0
5165982,0
5796591,1
1505609,1
1163931,0
1507424,1
126368991,1
6168395,0
2227950,0
90309302,0
3198642,0
84083002,1
3153865,0
87884131,0
120936357,1
4196247,1
88197267,1
1394647,1
1419430,1
95295973,1
92359591,1
1357565,0
1144789,0
5147255,1
93443956,0
89848193,1
4295802,1
125602223,1
1196446,0
90531208,1
1465509,0
94150447,0
3196927,1
88953817,1
4124789,1
5628749,0
124080316,1
94164492,0
123048104,0
125993919,1
120198588,1
89985181,1
3930989,1
3848298,0
92086111,1
85691856,1
3366987,1
88185055,0
126022833,1
4804907,0
5799161,0
2894774,1
94129991,1
89838053,1
120615652,1
88999952,0
3194866,1
85703534,1
1186574,0
2311157,1
93133106,0
87962620,1
84604556,1
1303428,0
93279796,1
5760290,1
5650685,1
88105377,0
85604550,1
85566331,1
120212661,0
95140787,0
94467648,1
87814263,0
1382570,0
3498564,0
90074107,1
91131213,1
4295419,1
1156458,0
6265080,1
2445474,0
5939927,1
84444905,0
1866982,1
4277404,0
84526926,1
1683946,0
88493297,0
93101765,1
2435617,1
1084381,0
4785843,1
89935480,1
94393132,1
5965487,0
93524904,1
3097152,0
1278262,1
86552258,0
84476037,0
85662518,1
1494288,1
5779560,0
2365268,1
3725447,1
91040335,1
126074249,1
90179115,1
91904137,1
91346167,0
95149844,0
123329983,0
3351604,1
3376343,0
91546632,0
92173142,0
85556365,0
4307009,1
94340582,0
5825562,0
86583859,0
4185396,1
1680943,0
85637281,0
91823399,0
85461099,0
85638744,1
91140181,0
1255570,0
2300022,1
84473124,1
86983945,0
124150997,0
5793801,0
121864939,0
5620740,1
90389519,1
88811437,0
84433486,1
5606278,0
3347707,0
90092478,1
121425925,1
91098977,1
1355514,1
91951028,1
1583658,0
1638104,0
88866231,1
89856370,1
3289358,1
4305418,1
87204892,1
2078086,0
91111625,0
6104655,0
2375957,1
1824643,1
93994582,1
84243361,1
3264709,0
5535621,1
121717389,1
1553165,0
93472921,0
94038644,0
90866720,0
124881428,1
91595745,0
5404621,0
1546522,0
94289522,0
6305391,0
93348884,1
1286049,0
2475162,1
1084317,1
5234744,1
3537625,1
4187016,0
2636215,0
95007230,0
92556231,1
6125310,1
125199754,0
122988033,1
1635301,0
3754696,1
91734599,1
94296183,1
93706247,1
1220596,1
94356672,1
94352291,1
120928034,1
91528228,0
4807087,1
2896897,0
5735252,0
84646991,1
92270626,1
88833572,1
3197886,1
91657164,1
4298178,1
121777398,0
1581969,1
5165807,0
6327442,0
85952066,0
126072038,0
90054889,1
2484833,1
84674953,1
1551961,1
91692851,0
92432163,0
5755267,0
3098683,1
85515232,0
84455435,1
1073161,0
90698449,1
91368709,0
124823568,0
88930464,0
90397488,1
87960271,0
3217735,0
84547115,1
85626178,1
3727311,0
89067448,0
88944117,0
88857435,1
123885429,0
1376381,0
2895818,1
1816496,1
94337883,1
3697888,1
88163176,1
91444469,1
1392328,0
1349171,1
88178730,1
1302850,1
2354618,0
91303867,0
90184898,0
94018502,1
90090624,1
3727602,0
1467729,0
3628961,1
2306141,1
1084013,0
1392292,1
4288818,1
90059144,1
1457125,0
1599405,1
93960018,0
90007174,1
88173907,0
3300159,0
93903284,0
4310118,1
4156830,0
2275027,1
2307923,1
1155487,0
95059286,0
121764575,1
94183599,1
3197133,1
88261449,0
91933279,1
5783810,1
2984830,1
1314719,1
4335020,1
5770014,1
5755172,0
2079455,0
88948881,1
3215346,1
91310425,1
88048272,1
3185165,0
119428380,1
1452666,0
4300599,1
6286392,1
84173448,0
94465743,1
91503888,0
92183939,1
94440188,0
87385347,1
1334702,1
3055804,1
85732379,0
3485943,1
5715379,1
1449528,1
120038847,0
5637249,1
88421705,0
89033953,1
86412615,1
91141344,1
89914342,0
4568603,0
1705500,0
85529276,0
95263225,0
120138042,1
1092368,0
86002333,1
94429790,1
86943116,0
1183008,1
92847754,0
5763065,1
93735253,0
87935117,0
85619857,1
5935465,0
94436716,0
89009101,1
90204306,1
5194941,1
91863195,1
6288960,0
83588493,1
95028050,1
5156903,0
3676371,0
90108495,1
2294974,1
3675350,1
6165779,0
90190410,1
121221549,0
1257551,1
84523970,0
4765682,1
1499132,1
4765898,0
91142366,0
93830019,1
88543744,0
84615707,1
92523835,1
1405023,1
88994892,1
4125043,1
3152751,0
91241878,1
122989374,0
88775096,1
5630209,0
95250434,1
84527546,1
3921481,1
85723317,0
1406132,1
120239154,0
3929231,1
124082189,0
88126367,1
5755954,0
3445553,0
2217733,1
1855234,1
4795813,0
94388673,1
121795367,1
90571192,0
83913356,0
1493200,0
92951434,1
4558970,1
5854877,0
1182840,0
90392880,0
95278569,0
3382027,1
95038718,0
90154119,1
2694863,0
1338650,0
2080188,1
1383654,0
3365882,1
91608626,1
1218833,1
91516565,0
121367766,0
2865236,0
95143636,0
91544461,0
85561599,0
90197750,0
125081729,1
91363436,1
93543574,1
5027614,1
91563148,1
3635270,1
5608760,1
90693906,1
5055616,1
87444684,1
2294757,0
5935457,1
1589670,1
89856834,0
1553459,0
85450976,1
91297933,1
123051716,0
87025714,0
1076138,0
88832253,0
85646148,1
1526757,0
3729994,0
93616009,1
84699912,1
92758608,1
86962225,0
120641019,1
5195542,0
85752881,1
91032010,1
120606562,1
91068492,1
91443524,0
94308252,0
88036120,1
94390882,0
89023072,1
1336828,0
122223422,1
85226454,0
92500630,0
1289212,1
1109156,1
3154376,0
84075160,0
5894615,1
122668002,0
87112590,1
93178124,1
84313119,0
89889132,1
125113594,0
125971803,0
5685715,0
3636420,0
88797655,1
3066655,0
4376399,1
2824774,1
91151710,1
91182990,0
4565330,1
1268071,0
95177105,0
122237845,0
91100633,0
5716745,1
85579628,1
1090961,0
93280131,0
1272090,0
6314686,0
91396703,1
85728159,1
120921320,0
124116312,0
86513500,1
1456675,1
91396873,1
90413754,1
90096159,0
4684690,1
3675636,1
87454799,1
1121559,0
1123923,1
1211760,1
90215729,0
4984743,1
4244840,1
1680352,0
92788724,1
90125056,1
124058532,0
121305521,0
4298997,0
122188074,0
1516318,1
1365457,1
4034993,1
90985627,1
90135053,0
1257293,0
91813528,1
2300595,1
4975335,1
89994650,1
92227809,1
3382927,1
92085029,0
120657769,1
3354150,1
90070125,0
2837499,0
126106185,1
3145145,0
3162134,0
90915302,0
84899508,0
121710778,1
2310598,1
90124134,0
94188279,0
90061254,0
3642861,1
3255370,1
121407462,0
125334129,1
121300633,1
1393998,1
91310855,1
88804180,1
125688265,1
6224612,0
6190552,0
85659030,1
95230177,0
84959603,0
3847226,0
85006374,0
1483370,1
120047401,1
122699078,0
3291959,0
1172650,1
87314781,0
4275858,1
88144171,0
3730324,0
85669289,1
88206329,1
3702041,0
84485317,0
90067920,0
95325235,1
3293056,0
85730077,1
1526607,1
120207285,0
121376287,1
3056911,1
3805759,1
2144716,0
3095951,1
2214937,1
121395459,0
85573075,0
94217743,0
92523805,1
1286429,1
91589908,1
85300688,0
1465174,0
5031999,1
121741679,1
3216341,0
88770846,0
88733629,0
3629408,1
2514845,1
2844790,0
88192978,1
91631179,0
1119975,1
1364812,1
6135069,0
94029829,1
125268161,1
94061039,0
1241339,0
2935644,1
85036508,1
1588888,1
1457920,0
121221116,1
1179894,0
124087774,0
85951475,0
4291196,1
3184779,1
124975602,1
4797897,0
5825519,1
1528019,0
90696352,1
3106839,0
1548871,1
86613619,0
125083403,1
3159433,1
88262872,1
90104641,0
1463475,1
92797410,0
86782379,1
5640135,0
6188889,0
121253295,0
2827099,1
5166329,1
5704613,1
90414574,1
92533633,0
92698516,1
5755771,0
91950526,0
90184523,1
5866132,0
3485393,1
95192113,1
95963582,0
88948297,0
121424099,0
125167730,1
3349004,1
1734827,0
125491807,0
85612447,1
1338018,0
1456775,1
85911684,1
85381899,1
4305437,1
91613692,0
3383622,1
125669254,1
84045168,1
123617378,1
88018315,0
1107788,0
124817116,0
85573409,1
91313227,1
5535853,0
85078481,0
122309721,1
125999354,1
1239464,1
126188422,0
5778893,1
88703879,1
5965313,1
84654097,1
91344029,0
1591510,0
4915092,0
5405021,1
83972254,0
95058699,0
92248901,0
125069819,1
1123137,0
84939541,0
4924738,1
5945636,0
121922878,1
94087417,1
85432140,0
6315572,0
124927294,0
1174083,0
1412751,0
92840828,0
94066212,0
1302275,0
3234775,1
91497397,1
85742226,0
88773707,0
88811585,1
2084315,1
85713735,1
92213377,0
95090159,0
1351705,1
95756438,0
4547614,0
121253594,1
1179580,0
1488779,1
86542352,0
3699502,1
1539751,0
120607822,0
5798626,1
4546421,1
94396551,0
1431505,0
3153372,1
125248961,1
2945018,1
5386169,1
94696229,0
85572764,0
1319593,0
1548514,1
125133992,0
1264505,1
94216823,0
88220795,1
1403572,1
1358362,1
84374555,0
5770776,1
119390044,1
5204989,0
1513474,0
90996248,0
90726365,1
86306145,1
125810413,1
1429992,0
91211701,0
125969207,0
849024,0
2595040,1
93434658,0
3700475,1
5773248,0
120260558,1
1468873,0
5525189,1
124432509,0
95181998,1
96189166,0
90693188,0
89027167,0
84749548,0
5135558,0
4985114,0
1734795,0
92261821,0
83498366,1
93832379,1
121376617,1
85607080,1
5385930,0
121718401,0
5041757,1
125391442,1
6187389,1
5416216,0
1302796,1
2646371,1
124856508,1
85902165,1
5197213,1
3162628,1
6157491,0
1130364,0
1339667,0
92512659,1
87614778,1
91518802,0
92381264,0
124768895,1
124886789,1
3732751,0
4290542,1
5065076,1
87012273,1
1695239,0
86633934,1
1170767,0
4094924,0
91081763,1
1606483,1
3674746,1
1511476,0
1222999,1
84021218,1
125047594,0
1263393,0
91679089,1
3849705,0
123914318,1
3288020,1
93104666,1
86752762,1
1096280,1
88763529,1
90265480,1
91373259,0
1735128,1
5619232,0
91325297,1
91724505,0
6189443,1
120041259,1
2635961,1
95089497,1
126098680,0
1120662,0
1320173,1
3524862,0
3665641,1
1090971,0
84466824,1
123053403,0
2836485,1
95342396,0
126203314,0
91643986,1
88848223,1
85962479,1
5949178,1
88703673,0
95219315,0
87958442,1
1270429,0
84033079,0
4775479,1
3152956,0
88919899,1
1391783,1
121314093,1
93112068,1
1098664,0
88938149,1
1083128,0
2381213,1
1076520,1
93704742,0
89000784,1
91219139,0
88154466,0
1372323,1
6319418,0
88961088,0
125995879,0
5766893,1
84567669,1
125288730,0
90390473,1
92104768,0
4186674,1
90228106,1
86955013,1
5885049,0
1498021,0
3160237,1
4165823,1
95653665,0
91957530,1
90028284,1
85538166,1
3705677,0
95219594,1
124983834,0
120555677,1
5615470,0
91923177,0
1394422,0
88122469,0
1388341,1
90160938,1
3636030,0
2907175,1
88894637,0
119927929,0
5095250,1
6255565,1
119831806,0
1583203,1
2378014,1
123995826,0
3525771,0
125485331,1
84005257,1
1689497,0
1462727,1
3524830,1
126001794,0
94941287,0
4315323,1
125359057,0
1397003,1
2635379,0
91689000,0
121906042,0
120210611,0
123024654,1
1867081,1
93683748,1
88056215,0
1602532,1
122329042,0
5029625,1
3694658,1
5135004,1
90063979,0
1404770,0
88153855,1
1247603,0
1402244,0
90141814,1
126301163,0
88889419,0
1624296,1
1602730,0
123067220,1
5054959,0
93615124,1
88056342,0
3006333,1
93434910,0
88864527,0
92063506,1
2894748,1
90194280,1
94436383,0
89925537,0
93594190,1
6187245,1
87874423,0
6314751,0
5760263,0
3811118,1
125040470,0
92739098,0
4278575,1
2378868,0
120240889,0
121230448,0
95140236,0
86903945,0
3056611,0
3357383,1
85653950,0
94185462,1
87135334,1
84475270,0
1462811,0
84859572,0
95033665,1
1424963,0
2296358,0
88940003,1
90708695,0
91577096,1
3631083,0
90307441,1
92310161,0
88015397,0
88513112,1
5647196,1
92389460,0
1575276,0
93565963,0
90091194,0
1225773,0
2300744,0
125734249,0
2875244,1
5616319,0
5789479,1
84585215,0
90988341,1
123067430,0
83901710,1
1481847,1
95927053,1
88867885,0
84810054,1
120156921,0
93317946,1
5792230,1
84700058,0
3640230,0
88331174,1
2044691,0
94463100,0
3381183,1
94329947,1
1394693,0
90236036,1
94262151,0
5766077,0
84583554,0
123014181,1
91232313,0
5608433,0
6296548,0
125966266,0
1097454,0
93708954,1
3847210,1
4310939,0
1537924,1
95928919,1
3633063,1
92951178,1
5771775,0
3095602,0
3108138,0
1462420,1
1335873,1
90158194,0
92280646,0
6307391,1
90805786,1
4806009,1
85088935,0
2092442,1
88943437,1
2381725,0
123889001,1
84810281,1
3643852,1
86976121,1
88825203,0
2645109,1
91597902,0
84004460,0
84505796,0
83122732,0
94078868,0
92232225,0
4299453,0
5957655,1
94092487,0
83398460,0
120142186,0
5040173,1
1083624,0
4525253,1
118549528,0
3368087,0
89957550,1
94435211,0
91959711,0
85017718,1
1173971,0
1855986,0
91515012,1
92841229,1
1111304,0
3194680,1
5772418,0
90991971,1
126147420,0
92829837,1
84494091,1
120252157,1
92291716,1
125041234,1
3498755,0
124035991,0
6314689,1
1555499,1
88871516,1
3291344,0
93740015,0
1354551,1
1555134,1
91120159,1
90064196,0
1374134,1
88948064,0
84664961,1
2080673,1
1074785,1
87072704,1
4525536,0
3922067,0
92240128,1
4185239,1
3695992,0
85096172,0
3380026,0
5609776,0
5626437,1
1679408,0
3665341,1
2185069,0
85658918,1
5545254,0
1424799,1
85057049,1
5638709,1
1606015,1
2595603,1
94140747,0
91141607,0
1593073,0
1275975,1
94961189,0
92013436,0
92523277,1
84014759,1
1488071,0
1450356,1
93743121,1
1141280,0
1256858,0
1675032,1
126102715,0
5735117,0
94455415,1
88913934,0
84485202,0
1360188,1
89000173,1
88113011,0
92574553,1
6207390,0
90110049,0
1464464,1
93992698,1
95090117,1
124856258,1
1297167,0
3186552,0
4324828,1
122677088,0
124132891,0
92419309,1
92931898,1
85616631,0
1570944,1
93980968,0
